Stage,ForecastColumn,Replay_Origin_ID,Replay_Origin_DT,Replay_Origin_Year,Replay_Origin_Season,Replay_Origin_Month,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,RMSE_MWH
catboost_benchmark,CatBoost_Pred_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,134.4505964993393,5.007862341806533,5.8857206581398165,3.987756339572283,84.63541666666666,12.259584335926599,20.27912960085368,19.246999503067485,7.350513933450604
catboost_benchmark,CatBoost_Pred_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,384,200.19178741406247,195.99262528160122,4.199162132461285,5.5985212321352185,2.6234909895882232,75.26041666666666,13.677670019973085,29.1752818318391,17.028399577130955,7.7404175180758825
catboost_benchmark,CatBoost_Pred_MWH,origin_24,2026-07-21 00:00:00-07:00,2026,Summer,7,384,200.7955977239583,196.8635885602412,3.9320091637171166,5.415074542310356,2.4591716971655013,75.26041666666666,13.460075004317678,27.218365201266124,14.832089514344972,7.596036125547827
catboost_benchmark,CatBoost_Pred_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,155.96289416503953,2.5468229807938005,4.986948214917727,3.293009285366606,73.69791666666666,9.997828562689934,17.623754424497577,16.595842808708767,6.084343721899776
catboost_benchmark,CatBoost_Pred_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,162.2882593476019,1.4846767695856187,4.695830320766961,3.0044359087978445,66.92708333333334,9.81790608197643,15.792928126245172,18.51435192622472,5.935590488331705
catboost_benchmark,CatBoost_Pred_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,155.71239067536837,-2.02099474047252,4.676774318696121,2.937212000216382,41.66666666666667,10.21114796705501,15.145246492449672,27.28341167940468,6.316706786686896
catboost_benchmark,CatBoost_Pred_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,117.72002563245447,2.797156250358025,4.618617039825394,3.719332548086138,74.47916666666666,9.815143120017495,21.620094130526837,14.366464649420664,5.9907263337208185
catboost_benchmark,CatBoost_Pred_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,188.89555970758093,-1.123649973205936,4.524228223747109,2.4784547145459865,44.53125,8.945802368406762,13.40897839525752,34.62213829228341,6.244565819731827
catboost_benchmark,CatBoost_Pred_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,140.8656756104225,2.0371665249941695,4.37237919650357,3.2388563128256664,72.91666666666666,9.19135796565832,17.110230631992323,19.192172908957616,5.592734845345464
catboost_benchmark,CatBoost_Pred_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,118.86846017372282,3.4237605111730134,4.077176237926613,3.170032636441189,86.45833333333334,7.9943658230738475,22.946316615302166,8.746707636142062,5.47354723544619
