Stage,ForecastColumn,Replay_Origin_ID,Replay_Origin_DT,Replay_Origin_Year,Replay_Origin_Season,Replay_Origin_Month,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,RMSE_MWH
lgb_component,LGB_Pred_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,186.11348822946863,1.8319666915840207,6.6932601239498295,3.5588993401053273,57.36842105263158,13.763027372585436,29.842844150895047,24.553563470044537,8.781892644447067
lgb_component,LGB_Pred_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,151.66033228224754,6.1605539469191335,6.592453223669639,4.070664538459415,89.84375,13.720232814623424,23.40790407234988,7.33626836713276,8.283535140300476
lgb_component,LGB_Pred_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,133.7722257980578,5.686233043088024,6.436217545554272,4.385528097477493,88.80208333333334,12.899994157321611,20.48802200754912,19.99645722496291,7.898456882115524
lgb_component,LGB_Pred_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,186.15227478905192,-0.4092544311571841,6.2886537908870475,3.4041165983826813,48.68421052631579,13.425926511973648,24.588292436139398,26.736159143909305,8.238360480663447
lgb_component,LGB_Pred_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,384,200.19178741406247,196.91093171193407,3.280855702128409,5.591215732403321,2.6148788226929223,64.0625,12.852369555720273,30.40204392015923,16.436493792054478,7.700765648183888
lgb_component,LGB_Pred_MWH,origin_24,2026-07-21 00:00:00-07:00,2026,Summer,7,384,200.7955977239583,197.31999150283332,3.475606221125009,5.484371907765467,2.510235472265151,67.1875,13.192164717403859,32.27083485917859,17.1417827300032,7.8177153622472915
lgb_component,LGB_Pred_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,155.88483211459035,-2.193436179694513,4.871724984235846,3.0636480188762607,36.97916666666667,10.08046544412981,18.167979397666386,28.18370905642996,6.6234546812789805
lgb_component,LGB_Pred_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,188.48664036513685,-0.7147306307618345,4.850284261862525,2.6589419899821123,48.17708333333333,9.73549899061834,15.416753159632947,32.11941062321111,6.50710352980228
lgb_component,LGB_Pred_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,157.0992455232403,1.410471622593023,4.7944413956822265,3.2040052242517523,64.84375,10.055132107449433,16.154329526788487,17.693132752403784,6.00331650175833
lgb_component,LGB_Pred_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,117.47961503687618,3.037566845936308,4.705314706360317,3.759855174499736,77.34375,10.701239352282716,21.895189618117556,13.409795490081223,6.216129093200293
