Stage,ForecastColumn,Replay_Origin_ID,Replay_Origin_DT,Replay_Origin_Year,Replay_Origin_Season,Replay_Origin_Month,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,RMSE_MWH
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,152.94737833578623,0.7440175991096044,4.196131215429767,2.6505979820854164,55.46875,8.529356559114014,23.131189362255668,23.735833734828617,5.914324902526318
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,160.52050191705266,-2.010784771219304,4.064090844398929,2.5750228251450547,34.63541666666667,8.9641471963436,14.66606063716398,24.22604371545347,5.75522340346336
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,165.73384430710482,-1.960908189917319,4.052780865981606,2.54985337756457,34.63541666666667,9.12341026282264,13.667835740014056,19.293700614191835,5.356321164662812
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,144.46763422867173,-1.5647920932550574,3.9005108211199513,2.768685230379363,40.88541666666667,9.259922512664405,9.819475744430207,23.558050556441543,5.3106378059295265
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,167.03374668404135,1.4946936518961695,3.7725166135418227,2.2765483899655745,61.197916666666664,8.177832605426188,16.009036027543402,16.989194656809502,5.047721615648093
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,120.91227726478122,-0.39509538196872374,3.760682727562301,3.0486784104641806,46.09375,8.069938886515539,17.986724583045685,17.745675252409825,5.086115557576136
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,124.36247980636648,-2.4489036344914803,3.5943408325391917,2.8663180769758196,23.4375,7.358404623174977,17.77920124292706,15.972116980292128,4.764252624813938
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,126.97647706327501,1.1503768117249904,3.5522323926006867,2.740932836221589,63.541666666666664,8.158801442980835,17.634567136312413,18.665869122390546,4.9215408350685586
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,112.15531549830821,-0.8294423654957207,3.1842671132529894,2.7736705479410912,43.22916666666667,7.710945023612465,13.60309573520837,11.880268021327822,4.292713270587457
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,113.89734255605923,2.405234610607433,3.160122471355916,2.535888050804396,72.91666666666666,8.278890454754885,16.04635843256574,10.093704073897698,4.561675240053498
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,119.67223695435166,0.989578381585838,3.004147779908827,2.399320701367427,55.989583333333336,6.7888334944373625,19.903821678851344,8.284801051625408,4.305393542593333
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,121.41384831314474,0.8783723717510847,2.993043886511338,2.3796324630356476,61.458333333333336,6.516173799682485,22.183670743220006,11.905381433781514,4.4016913658552435
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,115.06403194935535,0.8231397277279879,2.7897228555724127,2.3827227791664263,62.5,5.77294139777857,9.556034657761032,9.946475512196798,3.4959963826404503
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,117.24741577760882,1.4319562718703438,2.6182985571912516,2.1513777846106925,73.17708333333334,5.21207689510946,11.075896480778113,10.3400699180268,3.3517028862429257
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,140.19919450380974,-0.7407356626639068,2.6024240815449335,1.8651672982259573,45.83333333333333,5.394471877024387,8.458926773330717,34.22362459804208,4.304046913716853
stage_selected_production,Stage_Selected_Forecast_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,186.99657383418105,0.9488810868715806,6.157547068933427,3.2487562988448517,51.578947368421055,12.959059043385244,30.536537866229025,27.014138783104784,8.229392616408132
stage_selected_production,Stage_Selected_Forecast_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,185.05585868469478,0.6871616731999648,5.693509991375959,3.041680004523881,52.10526315789473,12.686309709229475,26.178178443109886,25.942874995388365,7.781208867189911
stage_selected_production,Stage_Selected_Forecast_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,366,198.01962114571947,193.88233543369057,4.137285712028922,5.403623440095725,2.6119086673798453,71.31147540983606,12.740681963169607,23.860757362363756,12.69944937604771,7.363848221175813
stage_selected_production,Stage_Selected_Forecast_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,191.35348452697917,-3.5815747926041794,5.384027503143578,3.0721641641106565,25.0,10.83399429584677,11.92430957014534,38.6352083929678,7.3615140495034534
stage_selected_production,Stage_Selected_Forecast_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,123.74079163514968,3.3962010054753162,4.846961659694155,3.637403130349865,76.5625,10.284165698802429,18.340052806151334,10.324108967019768,6.059797069303061
stage_selected_production,Stage_Selected_Forecast_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,112.437696732243,4.25155789536117,4.736931408644363,3.9146901098898215,88.54166666666666,8.979207546627812,18.517312863818063,9.875238583382753,5.784421113659797
stage_selected_production,Stage_Selected_Forecast_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,154.48878935356097,3.3320968756056963,4.525821134805711,2.731916704182547,79.94791666666666,9.990302421029824,22.40104682359302,9.556676666490006,6.058449711044447
stage_selected_production,Stage_Selected_Forecast_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,165.7469710819354,-2.915934232977083,4.227484347234869,2.636203559569942,30.46875,7.744472816786037,9.023779779377065,41.04818774359515,6.887732022374527
stage_selected_production,Stage_Selected_Forecast_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,153.04299564537055,0.6484002895252731,4.169154133260042,2.6272506047196895,53.645833333333336,8.529356559114014,23.131189362255668,23.735833734828617,5.904127149568202
stage_selected_production,Stage_Selected_Forecast_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,165.46360371852293,-1.6906676013354314,4.082046757799408,2.5704177544130413,35.67708333333333,9.187616507755921,15.490430601829274,19.293700614191835,5.408354139014127
stage_selected_production,Stage_Selected_Forecast_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,160.29216539053246,-1.7824482446991394,4.07416183839818,2.577376947052319,37.76041666666667,8.8599013896241,14.66606063716398,24.22604371545347,5.728744447610435
stage_selected_production,Stage_Selected_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,166.92182163498657,1.606618700950934,3.776853647202687,2.271869239075787,62.5,8.177832605426188,16.009036027543402,16.989194656809502,5.052639714999736
stage_selected_production,Stage_Selected_Forecast_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,144.27922115957696,-1.376379024160291,3.752263473947814,2.661718345156928,42.70833333333333,9.16230548332981,9.819475744430207,23.558050556441543,5.196444207749998
stage_selected_production,Stage_Selected_Forecast_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,120.62575135665593,-0.10856947384341913,3.654325749440275,2.9812991052229183,48.17708333333333,7.86112880837148,17.986724583045685,17.745675252409825,4.9314828261824415
stage_selected_production,Stage_Selected_Forecast_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,126.8630008959913,1.263852979008695,3.6088243323485227,2.772262466779775,64.0625,8.228766145061297,17.634567136312413,18.665869122390546,5.047418094510587
stage_selected_production,Stage_Selected_Forecast_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,124.21238977086261,-2.298813598987606,3.59988014753807,2.863995778332559,25.520833333333332,7.414775863783958,18.906369825429806,15.972116980292128,4.823764425410932
stage_selected_production,Stage_Selected_Forecast_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,111.96687224284483,-0.6409991100323352,3.203779271272948,2.777697700616596,45.57291666666667,7.94442359737863,13.60309573520837,11.880268021327822,4.371204474965236
stage_selected_production,Stage_Selected_Forecast_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,114.0158451179223,2.286732048744372,3.0583547869335277,2.4456765755693786,72.39583333333334,7.75867467984505,16.04635843256574,10.093704073897698,4.448952332863372
stage_selected_production,Stage_Selected_Forecast_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,121.27843620209616,1.0137844827996747,3.019436002773761,2.3928346995322465,63.541666666666664,6.74333310000112,22.183670743220006,11.905381433781514,4.464351876950416
stage_selected_production,Stage_Selected_Forecast_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,119.55169285822393,1.1101224777135725,2.971310759733735,2.366911471703552,58.333333333333336,6.713806459563427,19.903821678851344,7.62475620493494,4.284973219388537
stage_selected_production,Stage_Selected_Forecast_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,114.96022336270069,0.9269483143826421,2.7513266897812483,2.343474963794536,63.541666666666664,5.716683214537393,9.556034657761032,9.946475512196798,3.46435386564588
stage_selected_production,Stage_Selected_Forecast_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,139.88841775141157,-0.42995891026572536,2.6957966812422445,1.91372812535148,48.4375,5.625321912653244,12.715817761516632,34.22362459804208,4.448088239220499
stage_selected_production,Stage_Selected_Forecast_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,117.19003239727563,1.4893396522035414,2.6075141843733975,2.134379705809182,73.69791666666666,5.21207689510946,11.075896480778113,10.3400699180268,3.3561675754357276
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,187.39717643460406,0.5482784864485678,6.137187691777688,3.247872149515478,48.1578947368421,13.501631417772677,31.20691592557793,27.014138783104784,8.314831119716766
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,185.28689339838454,0.4561269595102021,5.687236458552557,3.045819913199656,49.21052631578947,13.008315218482041,25.60115489154458,25.942874995388365,7.746769220784079
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,191.64879022606988,-3.8768804916948767,5.491944033561881,3.11114740446005,24.21875,11.282296035905256,11.92430957014534,38.6352083929678,7.519707482884611
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,366,198.01962114571947,194.7236714513159,3.295949694403583,4.897333828530002,2.4469828471325155,67.4863387978142,11.687244631097755,23.860757362363756,12.69944937604771,6.803117557399399
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,123.78779509354113,3.3491975470838757,4.766299949126887,3.6005582048649125,76.5625,9.69353123446502,17.191178327957175,9.628277856508873,5.900910885609804
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,112.42566853823035,4.26358608937381,4.746778420234292,3.925928964016474,88.80208333333334,9.131802383959762,18.517312863818063,11.177025696848972,5.813575388852885
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,154.51891159308516,3.3019746360815,4.654246620111283,2.800921633785828,79.16666666666666,10.51170080106036,22.40104682359302,11.138383989658934,6.214836712698983
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,151.99340775653727,1.697988178358581,4.5294726510978025,2.7825465971857604,60.15625,9.85877519225934,25.633040783350793,22.074266953146633,6.507854751388981
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,166.05043177951077,-3.2193949305524323,4.497295013087778,2.7781937087900315,29.6875,8.671713074201536,8.355273555296208,41.711604641575946,7.313134482034942
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,161.15075759744434,-2.641040451611016,4.485845600185124,2.7738768610231284,33.59375,10.000473617941818,14.196332362490779,24.664584771928418,6.266174565872197
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,166.09098217927232,-2.3180460620848193,4.4116456192008835,2.723773695131148,32.8125,9.70436784226169,16.958284189156018,18.713995270455484,5.780288867038375
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,166.59942662181416,1.9290137141233272,3.985229065774117,2.357055944670191,63.28125,8.964868703970497,18.04204630192328,16.49722430955049,5.41611601662283
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,144.62705031834025,-1.7242081829235791,3.9094146293382814,2.7167428918561245,42.70833333333333,8.949701759007464,9.507282844984118,22.733254483867398,5.338124099755191
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,120.59896033271765,-0.08177844990516059,3.703335108629593,3.0170216520577413,49.47916666666667,7.936759685473459,17.986724583045685,17.745675252409825,4.984828066054369
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,126.72962602648194,1.397227848518049,3.5794594522353846,2.7417713998139566,64.58333333333334,8.107406285191601,19.670910878976215,17.716748500763856,5.078407747034228
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,124.04350867087152,-2.1299324989965247,3.5627260866948096,2.823688584798069,25.520833333333332,7.48394534976774,19.501594226610223,15.500573276163266,4.809206870205443
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,111.9528251883166,-0.6269520555041002,3.246355183528809,2.809508681292392,45.83333333333333,8.163681817665122,13.930649454542788,12.768347971976482,4.466965661527172
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,114.06283474791014,2.2397424187565176,3.0856252293512862,2.462226177777502,71.35416666666666,7.665833742035263,15.548672860959897,9.778625287626426,4.443454896221787
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,121.27515590313406,1.0170647817617733,3.0092276031665346,2.3847643567350634,63.28125,6.69447721172553,22.96455908233432,11.905381433781514,4.505408755491779
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,119.42819900084834,1.2336163350891687,2.9829752415930293,2.375817512608654,60.15625,6.754418409988606,20.481759905772236,6.7223942166098,4.295132558185585
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,115.00923064127277,0.8779410358105665,2.744837033690308,2.3390517551148045,62.239583333333336,5.660582614487191,9.04151986803818,9.946475512196798,3.450109631486752
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,139.97857663622128,-0.520117795075453,2.7040818786358205,1.9188143323268534,46.61458333333333,5.087468216896391,14.395090973343883,34.72463918551051,4.551571797323486
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,117.12130066278424,1.5580713866949176,2.628510605491463,2.1544830405449225,73.95833333333334,5.4258059881018115,12.027907529840206,10.3400699180268,3.3885562323445466
final_corrected_production,Final_Backtest_Forecast_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,186.99657383418105,0.9488810868715806,6.157547068933427,3.2487562988448517,51.578947368421055,12.959059043385244,30.536537866229025,27.014138783104784,8.229392616408132
final_corrected_production,Final_Backtest_Forecast_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,185.05585868469478,0.6871616731999648,5.693509991375959,3.041680004523881,52.10526315789473,12.686309709229475,26.178178443109886,25.942874995388365,7.781208867189911
final_corrected_production,Final_Backtest_Forecast_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,366,198.01962114571947,193.88233543369057,4.137285712028922,5.403623440095725,2.6119086673798453,71.31147540983606,12.740681963169607,23.860757362363756,12.69944937604771,7.363848221175813
final_corrected_production,Final_Backtest_Forecast_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,191.35348452697917,-3.5815747926041794,5.384027503143578,3.0721641641106565,25.0,10.83399429584677,11.92430957014534,38.6352083929678,7.3615140495034534
final_corrected_production,Final_Backtest_Forecast_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,123.74079163514968,3.3962010054753162,4.846961659694155,3.637403130349865,76.5625,10.284165698802429,18.340052806151334,10.324108967019768,6.059797069303061
final_corrected_production,Final_Backtest_Forecast_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,112.437696732243,4.25155789536117,4.736931408644363,3.9146901098898215,88.54166666666666,8.979207546627812,18.517312863818063,9.875238583382753,5.784421113659797
final_corrected_production,Final_Backtest_Forecast_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,154.48878935356097,3.3320968756056963,4.525821134805711,2.731916704182547,79.94791666666666,9.990302421029824,22.40104682359302,9.556676666490006,6.058449711044447
final_corrected_production,Final_Backtest_Forecast_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,165.7469710819354,-2.915934232977083,4.227484347234869,2.636203559569942,30.46875,7.744472816786037,9.023779779377065,41.04818774359515,6.887732022374527
final_corrected_production,Final_Backtest_Forecast_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,153.04299564537055,0.6484002895252731,4.169154133260042,2.6272506047196895,53.645833333333336,8.529356559114014,23.131189362255668,23.735833734828617,5.904127149568202
final_corrected_production,Final_Backtest_Forecast_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,165.46360371852293,-1.6906676013354314,4.082046757799408,2.5704177544130413,35.67708333333333,9.187616507755921,15.490430601829274,19.293700614191835,5.408354139014127
final_corrected_production,Final_Backtest_Forecast_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,160.29216539053246,-1.7824482446991394,4.07416183839818,2.577376947052319,37.76041666666667,8.8599013896241,14.66606063716398,24.22604371545347,5.728744447610435
final_corrected_production,Final_Backtest_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,166.92182163498657,1.606618700950934,3.776853647202687,2.271869239075787,62.5,8.177832605426188,16.009036027543402,16.989194656809502,5.052639714999736
final_corrected_production,Final_Backtest_Forecast_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,144.27922115957696,-1.376379024160291,3.752263473947814,2.661718345156928,42.70833333333333,9.16230548332981,9.819475744430207,23.558050556441543,5.196444207749998
final_corrected_production,Final_Backtest_Forecast_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,120.62575135665593,-0.10856947384341913,3.654325749440275,2.9812991052229183,48.17708333333333,7.86112880837148,17.986724583045685,17.745675252409825,4.9314828261824415
final_corrected_production,Final_Backtest_Forecast_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,126.8630008959913,1.263852979008695,3.6088243323485227,2.772262466779775,64.0625,8.228766145061297,17.634567136312413,18.665869122390546,5.047418094510587
final_corrected_production,Final_Backtest_Forecast_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,124.21238977086261,-2.298813598987606,3.59988014753807,2.863995778332559,25.520833333333332,7.414775863783958,18.906369825429806,15.972116980292128,4.823764425410932
final_corrected_production,Final_Backtest_Forecast_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,111.96687224284483,-0.6409991100323352,3.203779271272948,2.777697700616596,45.57291666666667,7.94442359737863,13.60309573520837,11.880268021327822,4.371204474965236
final_corrected_production,Final_Backtest_Forecast_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,114.0158451179223,2.286732048744372,3.0583547869335277,2.4456765755693786,72.39583333333334,7.75867467984505,16.04635843256574,10.093704073897698,4.448952332863372
final_corrected_production,Final_Backtest_Forecast_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,121.27843620209616,1.0137844827996747,3.019436002773761,2.3928346995322465,63.541666666666664,6.74333310000112,22.183670743220006,11.905381433781514,4.464351876950416
final_corrected_production,Final_Backtest_Forecast_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,119.55169285822393,1.1101224777135725,2.971310759733735,2.366911471703552,58.333333333333336,6.713806459563427,19.903821678851344,7.62475620493494,4.284973219388537
final_corrected_production,Final_Backtest_Forecast_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,114.96022336270069,0.9269483143826421,2.7513266897812483,2.343474963794536,63.541666666666664,5.716683214537393,9.556034657761032,9.946475512196798,3.46435386564588
final_corrected_production,Final_Backtest_Forecast_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,139.88841775141157,-0.42995891026572536,2.6957966812422445,1.91372812535148,48.4375,5.625321912653244,12.715817761516632,34.22362459804208,4.448088239220499
final_corrected_production,Final_Backtest_Forecast_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,117.19003239727563,1.4893396522035414,2.6075141843733975,2.134379705809182,73.69791666666666,5.21207689510946,11.075896480778113,10.3400699180268,3.3561675754357276
auto_residual_shadow,Auto_Residual_Adjusted_Forecast_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,186.99657383418105,0.9488810868715806,6.157547068933427,3.2487562988448517,51.578947368421055,12.959059043385244,30.536537866229025,27.014138783104784,8.229392616408132
auto_residual_shadow,Auto_Residual_Adjusted_Forecast_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,185.05585868469478,0.6871616731999648,5.693509991375959,3.041680004523881,52.10526315789473,12.686309709229475,26.178178443109886,25.942874995388365,7.781208867189911
auto_residual_shadow,Auto_Residual_Adjusted_Forecast_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,366,198.01962114571947,193.88233543369057,4.137285712028922,5.403623440095725,2.6119086673798453,71.31147540983606,12.740681963169607,23.860757362363756,12.69944937604771,7.363848221175813
auto_residual_shadow,Auto_Residual_Adjusted_Forecast_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,191.35348452697917,-3.5815747926041794,5.384027503143578,3.0721641641106565,25.0,10.83399429584677,11.92430957014534,38.6352083929678,7.3615140495034534
auto_residual_shadow,Auto_Residual_Adjusted_Forecast_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,123.74079163514968,3.3962010054753162,4.846961659694155,3.637403130349865,76.5625,10.284165698802429,18.340052806151334,10.324108967019768,6.059797069303061
auto_residual_shadow,Auto_Residual_Adjusted_Forecast_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,112.437696732243,4.25155789536117,4.736931408644363,3.9146901098898215,88.54166666666666,8.979207546627812,18.517312863818063,9.875238583382753,5.784421113659797
auto_residual_shadow,Auto_Residual_Adjusted_Forecast_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,154.48878935356097,3.3320968756056963,4.525821134805711,2.731916704182547,79.94791666666666,9.990302421029824,22.40104682359302,9.556676666490006,6.058449711044447
auto_residual_shadow,Auto_Residual_Adjusted_Forecast_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,165.7469710819354,-2.915934232977083,4.227484347234869,2.636203559569942,30.46875,7.744472816786037,9.023779779377065,41.04818774359515,6.887732022374527
auto_residual_shadow,Auto_Residual_Adjusted_Forecast_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,153.04299564537055,0.6484002895252731,4.169154133260042,2.6272506047196895,53.645833333333336,8.529356559114014,23.131189362255668,23.735833734828617,5.904127149568202
auto_residual_shadow,Auto_Residual_Adjusted_Forecast_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,165.46360371852293,-1.6906676013354314,4.082046757799408,2.5704177544130413,35.67708333333333,9.187616507755921,15.490430601829274,19.293700614191835,5.408354139014127
auto_residual_shadow,Auto_Residual_Adjusted_Forecast_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,160.29216539053246,-1.7824482446991394,4.07416183839818,2.577376947052319,37.76041666666667,8.8599013896241,14.66606063716398,24.22604371545347,5.728744447610435
auto_residual_shadow,Auto_Residual_Adjusted_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,166.92182163498657,1.606618700950934,3.776853647202687,2.271869239075787,62.5,8.177832605426188,16.009036027543402,16.989194656809502,5.052639714999736
auto_residual_shadow,Auto_Residual_Adjusted_Forecast_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,144.27922115957696,-1.376379024160291,3.752263473947814,2.661718345156928,42.70833333333333,9.16230548332981,9.819475744430207,23.558050556441543,5.196444207749998
