WeatherInputBasis,Slice,SliceGroup,SliceValue,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,RMSE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,Actual_Peak_MWH,Forecast_At_Actual_Peak_MWH,Underforecast_At_Actual_Peak_MWH,ForecastColumn,Model,MAE_Improvement_vs_Raw_MWH,Skill_vs_Raw_PCT,Bias_Abs_Improvement_vs_Raw_MWH,MAE_Delta_vs_Final_MWH
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,161.07941379774184,18.238046247793868,26.01958556617795,39.91420819462741,12.448081331320799,67.76785714285715,74.12001943828125,165.42318799707033,73.2738408359375,371.312516,205.8893280029297,165.42318799707033,XGB_Pred_MWH,xgb_component,-0.1562429232429956,-0.6041095514994317,-0.1489334800798119,2.0546050566913756
previous_run_fixed_lead_weather,Overall,all,all,3192,179.75609140131579,178.29841717105265,1.4576742302631587,35.61401137186717,49.633582715331194,20.051881039227002,50.90852130325815,78.47109160000001,178.78716700000004,232.25941699999998,371.312516,319.231991,52.08052500000002,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-9.750668728932219,-37.700729033939446,16.631438537450897,11.649030862380599
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,252.46106631789493,0.3398247121050456,7.847630509513865,10.635603011553737,3.1455629074603237,53.142857142857146,17.003746627111113,47.49003089061847,49.575196752755744,371.312516,327.1190104664234,44.19350553357663,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,43.27026604998329,84.64797842301698,42.20027236061896,-39.508680124568095
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,252.5082987819065,0.2925922480934781,7.854346853553072,10.65264014091641,3.1467703964447082,52.714285714285715,16.85971194305221,47.49003089061847,49.468884017715595,371.312516,327.1190104664234,44.19350553357663,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,43.26354970594408,84.63483949420485,42.24750482463053,-39.50196378052888
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,254.81435345098689,-2.013462420986885,7.918104096278656,10.836131359249856,3.1775811526453235,43.142857142857146,17.395908619012904,44.04003089061848,53.02519675275573,371.312516,330.5690104664234,40.74350553357664,Stage_Selected_Forecast_MWH,stage_selected_production,43.1997924632185,84.51011362123907,40.526634651737126,-39.4382065378033
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,251.94399009931684,0.8569009306831415,8.094564297681808,10.891718576661079,3.230147084646849,55.285714285714285,17.658252262205764,47.49003089061847,49.468884017715595,371.312516,327.1190104664234,44.19350553357663,Residual_Calibrated_Forecast_MWH,residual_calibrated,43.02333226181535,84.16491122974831,41.68319614204087,-39.26174633640015
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,251.95884985669193,0.8420411733080464,8.108670554520172,10.897848599218714,3.238233173591255,55.285714285714285,17.662984889822944,47.49003089061847,49.468884017715595,371.312516,327.1190104664234,44.19350553357663,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,43.00922600497698,84.13731569513561,41.69805589941596,-39.24764007956178
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,251.95899867952252,0.8418923504774704,8.109572877887478,10.898911493124334,3.2388951089421325,55.285714285714285,17.658252262205764,47.49003089061847,49.468884017715595,371.312516,327.1190104664234,44.19350553357663,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,43.008323681609674,84.135550514195,41.69820472224654,-39.24673775619448
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,251.9890242215288,0.8118668084712057,8.163660747433314,11.063063895469496,3.250825615386826,54.42857142857142,17.970095143138927,46.838569473373354,49.10681085585986,371.312516,326.6356005471717,44.676915452828325,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,42.95423581206384,84.0297404688171,41.7282302642528,-39.192649886648645
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,256.0733744540515,-3.272483424051493,18.70635525536266,23.853367623445585,7.717943850373941,45.0,37.3853367228009,59.123351857562426,74.62448499448661,371.312516,341.88959246600905,29.422923533990968,Prophet_Pred_MWH,prophet_benchmark,32.411541304134495,63.40546752820716,39.267613648672516,-28.649955378719298
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,695,253.37436074964032,252.46910576258992,0.9052549870503598,25.95270190503597,36.20544119453071,11.242364051758972,57.84172661870504,60.33373139999999,84.001,203.560375,371.312516,334.776991,36.53552500000001,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,25.165194654461185,49.22971473439034,41.63484208567365,-21.403608729045988
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,690,253.76276336376813,251.09047421732228,2.672289146445824,38.20145987108351,49.0736181262465,16.76700685677303,50.57971014492754,83.54919945714285,102.92502414285715,181.70274600000002,371.312516,302.9480982857143,68.36441771428571,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,12.916436688413647,25.2679346329909,39.86780792627818,-9.15485076299845
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,214.89019084242022,37.910700187579785,47.35631063408196,61.19330087177208,17.91357497583522,74.57142857142857,104.45969965806131,161.2150541679301,71.04393247201105,371.312516,210.0974618320699,161.2150541679301,Final_Backtest_Forecast_MWH,final_corrected_production,3.761585925415197,7.35864771164246,4.629396885144224,0.0
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,210.99111215203152,41.8097788779685,50.3793656143912,64.84732741880904,19.09545627066023,76.71428571428571,109.37266531800495,163.84815978163,68.43981722311574,371.312516,208.03622597833814,163.27629002166188,LGB_Pred_MWH,lgb_component,0.738530945105957,1.4447600445498885,0.7303181947555117,3.02305498030924
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,210.26079395727595,42.54009707272401,51.117896559497154,65.80729479059201,19.35358347398836,76.85714285714286,110.59247363079565,164.61810125629216,69.06923752922503,371.312516,206.69441474370785,164.61810125629216,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,3.761585925415197
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,210.61053735830117,42.19035367169878,51.22254612987021,66.30058798311507,19.346878652816144,75.71428571428571,113.14452927548201,166.6540279098089,71.10112471344448,371.312516,204.65848809019113,166.6540279098089,CatBoost_Pred_MWH,catboost_benchmark,-0.10464957037305567,-0.20472198078661533,0.34974340102522916,3.8662354957882528
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,209.8226030404227,42.97828798957729,51.57318391555665,66.4013315826529,19.51325362596857,77.14285714285715,111.60255769726562,165.42318799707033,69.44688971289062,371.312516,205.8893280029297,165.42318799707033,XGB_Pred_MWH,xgb_component,-0.4552873560594932,-0.8906613665716372,-0.43819091685328004,4.21687328147469
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,665,253.26634243759398,251.05106781654138,2.2152746210526315,56.43164470526315,72.6467243334037,25.000485115567134,52.932330827067666,134.53613500000006,178.78716700000004,232.25941699999998,371.312516,319.231991,52.08052500000002,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-5.313748145765999,-10.395083724897052,40.32482245167138,9.075334071181196
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,264.93040399131496,0.01787399473161106,7.425731395980085,10.096299406193149,2.8618699647808112,52.24806201550387,16.011053020299236,44.19350553357663,49.575196752755744,371.312516,327.1190104664234,44.19350553357663,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,45.84268256790379,86.05978507072737,45.90079612618619,-40.36739995506424
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,264.9943244881536,-0.04604650210705397,7.434143058895888,10.10735152639569,2.8665548607815268,52.093023255813954,15.844804766000122,44.19350553357663,49.468884017715595,371.312516,327.1190104664234,44.19350553357663,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,45.83427090498799,86.04399398124326,45.87262361881074,-40.35898829214844
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,267.44781446052065,-2.4995364744741027,7.636380262403446,10.4830716994055,2.963593589893799,41.24031007751938,15.861112064286296,40.74350553357664,53.02519675275573,371.312516,330.5690104664234,40.74350553357664,Stage_Selected_Forecast_MWH,stage_selected_production,45.63203370148044,85.66433709180656,43.41913364644369,-40.15675108864089
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,263.7176799586366,1.2305980274098987,7.743544904146027,10.418541719917204,2.970661774447209,58.44961240310077,16.844142290377267,44.19350553357663,49.468884017715595,371.312516,327.1190104664234,44.19350553357663,Residual_Calibrated_Forecast_MWH,residual_calibrated,45.52486905973785,85.46315850628447,44.6880720935079,-40.0495864468983
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,263.7176799586366,1.2305980274098987,7.743544904146027,10.418541719917204,2.970661774447209,58.44961240310077,16.844142290377267,44.19350553357663,49.468884017715595,371.312516,327.1190104664234,44.19350553357663,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,45.52486905973785,85.46315850628447,44.6880720935079,-40.0495864468983
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,263.71731095456386,1.2309670314826286,7.745850767608087,10.420696591262635,2.97142256171083,58.44961240310077,16.844142290377267,44.19350553357663,49.468884017715595,371.312516,327.1190104664234,44.19350553357663,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,45.52256319627579,85.45882974315737,44.68770308943517,-40.04728058343624
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,263.4807167082913,1.4675612777552376,7.9455963106972725,10.71267169135273,3.0486734831153615,59.224806201550386,17.020397568417533,44.676915452828325,49.10681085585986,371.312516,326.6356005471717,44.676915452828325,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,45.322817653186604,85.08385041070603,44.45110884316256,-39.847535040347054
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,265.95417097645213,-1.005892990405648,20.892508008612026,26.384852943182377,8.197499491566015,49.6124031007752,41.63721087813487,104.37077231967663,72.42907123030835,371.312516,341.88959246600905,29.422923533990968,Prophet_Pred_MWH,prophet_benchmark,32.375905955271854,60.778805949099215,44.91277713051215,-26.900623342432304
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,262.7019293395349,2.2463486465116276,23.894611570542637,31.29865220799892,9.484417143590825,59.68992248062015,55.57594320000002,79.35107500000001,89.17575900000003,371.312516,334.776991,36.53552500000001,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,29.373802393341244,55.143001654332636,43.67232147440617,-23.898519780501694
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,640,265.3251785953125,256.5985059859375,8.726672609374997,33.00272916681548,41.1771381817359,12.622590693455763,53.28125,72.75109291428575,102.92502414285715,84.47600000000003,371.312516,302.9480982857143,68.36441771428571,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,20.265684797068403,38.04446817359456,37.191997511542795,-14.790402184228853
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,615,265.2050557739837,251.64329667479677,13.56175909918699,47.101119008130084,59.68667634442499,17.794446355420373,57.72357723577236,95.97130720000004,178.78716700000004,112.874,371.312516,319.231991,52.08052500000002,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,6.167294955753796,11.577770946841477,32.35691102173081,-0.6920123429142464
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,225.8347057492022,39.113572236844306,47.79313135104433,60.490348260203774,17.679082921662552,76.74418604651163,101.75533126141656,161.2150541679301,74.55041267052007,371.312516,210.0974618320699,161.2150541679301,Final_Backtest_Forecast_MWH,final_corrected_production,5.47528261283955,10.278666484329353,6.80509788407349,0.0
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,220.0059012575232,44.942376728523314,52.29418979957414,65.83783299080116,19.38439726558323,80.93023255813954,107.92071782598019,163.84815978163,71.0762776448895,371.312516,208.03622597833814,163.27629002166188,LGB_Pred_MWH,lgb_component,0.9742241643097387,1.828896510735734,0.9762933923944814,4.501058448529811
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,219.0296078651287,45.918670120917795,53.26841396388388,67.03406213909963,19.72528953259282,80.93023255813954,109.81668811326443,164.61810125629216,72.44975463929444,371.312516,206.69441474370785,164.61810125629216,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,5.47528261283955
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,218.44383182969204,46.504446156354476,53.8679669584802,67.77471037256231,19.935695781621586,81.55038759689923,111.34133895878908,165.42318799707033,73.2738408359375,371.312516,205.8893280029297,165.42318799707033,XGB_Pred_MWH,xgb_component,-0.5995529945963227,-1.1255319052728343,-0.5857760354366803,6.0748356074358725
previous_run_fixed_lead_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,645,264.9482779860465,218.0555495253553,46.89272846069122,54.40980897433048,68.67183638637108,20.147115427582314,80.0,114.41273322788064,166.6540279098089,71.10112471344448,371.312516,204.65848809019113,166.6540279098089,CatBoost_Pred_MWH,catboost_benchmark,-1.141395010446601,-2.1427238498605754,-0.9740583397734213,6.616677623286151
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,163.7262530206169,-3.2674348387987364,3.2674348387987364,3.7689885983441727,2.21310391432707,0.0,6.286564996457429,-0.6151511345992731,6.793851433571007,187.945,190.11059816489885,-2.165598164898853,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,10.114227190544522,75.5827427741493,9.251034085810256,-8.095539547938605
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,164.62083115265932,-4.162012970841121,4.162012970841121,4.429023463593535,2.7440744761376568,0.0,6.062910275090303,-1.8066488803079608,7.190895270908868,187.945,190.9557479512439,-3.0107479512439,Stage_Selected_Forecast_MWH,stage_selected_production,9.219649058502139,68.89763796369485,8.35645595376787,-7.200961415896221
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,165.5026841448274,-5.043865963009221,5.043865963009221,5.353266207070025,3.319809890799811,0.0,8.031241895966616,-2.7743177292888106,8.717888407703185,187.945,191.80059160250244,-3.855591602502443,Residual_Calibrated_Forecast_MWH,residual_calibrated,8.337796066334038,62.30762702010371,7.474602961599771,-6.319108423728121
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,167.29265045103764,-6.833832269219486,6.833832269219486,7.0631804652266625,4.432483778320575,0.0,9.943454900935421,-5.0642294762923825,10.260031186358077,187.945,193.35061416829183,-5.405614168291834,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,6.547829760123773,48.931364024630994,5.6846366553895065,-4.529142117517856
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,167.29265045103764,-6.833832269219486,6.833832269219486,7.0631804652266625,4.432483778320575,0.0,9.943454900935421,-5.0642294762923825,10.260031186358077,187.945,193.35061416829183,-5.405614168291834,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,6.547829760123773,48.931364024630994,5.6846366553895065,-4.529142117517856
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,167.309156103801,-6.850337921982817,6.850337921982817,7.087327571861629,4.4452662736649495,0.0,9.943454900935421,-5.0642294762923825,10.441593366754716,187.945,193.35061416829183,-5.405614168291834,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,6.531324107360442,48.80801871276213,5.6681310026261755,-4.512636464754525
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,167.61626142926923,-7.157443247451056,7.157443247451056,7.366458503396325,4.6338956999255725,0.0,10.164586665844325,-5.466836525032704,10.566496920734664,187.945,193.73459755628062,-5.789597556280626,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,6.224218781892203,46.513047245131126,5.3610256771579365,-4.205531139286286
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,151.01871647237712,9.440101709441063,11.362974386737342,13.726544372000896,6.626704557778656,72.72727272727273,20.632025246384813,22.50767439056122,6.388027361496938,187.945,165.43732560943877,22.50767439056122,Final_Backtest_Forecast_MWH,final_corrected_production,2.018687642605917,15.08547770956512,3.0783672151679298,0.0
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,151.5246689667202,8.934149215097976,11.942382615270123,14.038949446985672,7.808318153885165,72.72727272727273,22.820332845127325,24.598008623265798,7.11955713917186,187.945,191.9378913428747,-3.9928913428747137,Prophet_Pred_MWH,prophet_benchmark,1.4392794140731358,10.755610259152332,3.584319709511016,0.5794082285327811
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,147.92001811865637,12.538800063161823,13.296894902289862,16.553269444572585,7.653590683029426,81.81818181818183,26.12786896133946,28.570418235947074,4.159640551747543,187.945,159.37458176405292,28.570418235947074,LGB_Pred_MWH,lgb_component,0.08476712705339651,0.6334573901770906,-0.020331138552830197,1.9339205155525203
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,147.9403492572092,12.518468924608992,13.381662029343259,16.543006814365302,7.709794560127143,81.81818181818183,26.616846353056047,27.903872277322932,3.6258759490928014,187.945,160.04112772267706,27.903872277322932,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,2.018687642605917
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,147.9525479403409,12.506270241477273,13.432522305575283,16.563183353270123,7.743516886385765,81.81818181818183,26.91023278808595,27.50394470214843,3.3056171874999905,187.945,160.44105529785156,27.50394470214843,XGB_Pred_MWH,xgb_component,-0.05086027623202405,-0.3800744341061508,0.01219868313171979,2.069547918837941
previous_run_fixed_lead_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,11,160.45881818181817,148.35408904440342,12.10472913741474,13.774933654203512,17.038821193821747,7.976321219561535,72.72727272727273,27.37189853351356,27.46573019168332,3.428097324308453,187.945,160.57310146648643,27.37189853351356,CatBoost_Pred_MWH,catboost_benchmark,-0.3932716248602528,-2.938884751370108,0.41373978719425253,2.4119592674661696
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,311,171.84521170418006,173.05268431009333,-1.2074726059132606,6.179363632016899,9.061381561424792,3.462310842683389,42.12218649517685,13.161180697044074,46.04379424729785,36.64116975214617,310.840266,312.84676828674776,-2.006502286747775,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,17.104834607557095,73.46112772088323,10.28547468059362,-15.561720486788133
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,311,171.84521170418006,173.33253762746858,-1.4873259232885157,6.347574610164433,9.078038066968402,3.5739466295330904,41.80064308681672,13.903908601342522,45.853121672252115,39.05581095398529,310.840266,316.85281957650733,-6.012553576507344,Stage_Selected_Forecast_MWH,stage_selected_production,16.93662362940956,72.73870225268891,10.005621363218363,-15.393509508640598
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,311,171.84521170418006,172.56786910912635,-0.7226574049462723,6.419014998345988,9.203737508285936,3.6213844968755513,46.62379421221865,13.87255017953018,46.303121672252104,35.6058109539853,310.840266,313.30581025280435,-2.4655442528043636,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,16.865183241228003,72.4318830637845,10.770289881560608,-15.322069120459043
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,311,171.84521170418006,172.80296315435797,-0.957751450177901,6.448531825310064,9.294719872332388,3.631309759288452,45.98070739549839,14.06211260292477,46.72507355294604,35.6058109539853,310.840266,313.1160365335897,-2.275770533589707,Residual_Calibrated_Forecast_MWH,residual_calibrated,16.83566641426393,72.30511543081569,10.53519583632898,-15.292552293494968
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,311,171.84521170418006,172.80850561403338,-0.963293909853308,6.45407428498547,9.300430536285255,3.6356020139489074,45.98070739549839,14.06211260292477,46.72507355294604,35.6058109539853,310.840266,313.1160365335897,-2.275770533589707,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,16.830123954588522,72.28131190699074,10.529653376653572,-15.28700983381956
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,311,171.84521170418006,172.66071926385735,-0.8155075596772898,6.465418514075958,9.23414191141058,3.6515626029682973,46.30225080385852,13.929344040288697,46.303121672252104,35.6058109539853,310.840266,313.40281957650734,-2.562553576507355,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,16.818779725498032,72.2325911867247,10.67743972682959,-15.275665604729072
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,311,171.84521170418006,172.66071926385735,-0.8155075596772898,6.465418514075958,9.23414191141058,3.6515626029682973,46.30225080385852,13.929344040288697,46.303121672252104,35.6058109539853,310.840266,313.40281957650734,-2.562553576507355,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,16.818779725498032,72.2325911867247,10.67743972682959,-15.275665604729072
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,311,171.84521170418006,164.64847527394252,7.196736430237547,15.719324237425274,19.962824337897754,9.149166971882085,67.84565916398714,30.14200854631744,74.29484350616013,42.59421288352499,310.840266,317.9590844815692,-7.118818481569235,Prophet_Pred_MWH,prophet_benchmark,7.564874002148718,32.489304223889505,4.296210856269332,-6.021759881379756
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,308,172.32068454545453,172.87289825974025,-0.5522137142857141,18.84037125974026,26.121482798786783,11.13905926534522,52.922077922077925,40.3558743,82.708,143.81949099999997,310.840266,295.6741,15.166165999999976,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,4.443826979833734,19.085162109129328,10.940733572221166,-2.9007128590647717
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,311,171.84521170418006,160.11427085119996,11.730940852980124,21.74108411880503,29.644085373753846,11.72882494562552,62.057877813504824,53.72046313774388,104.81209501417612,38.58462381306282,310.840266,209.5191710162453,101.32109498375468,Final_Backtest_Forecast_MWH,final_corrected_production,1.543114120768962,6.627301936238775,-0.23799356647324466,0.0
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,311,171.84521170418006,161.5280943461087,10.317117358071355,21.933716135456738,29.973859203197108,11.83982321143639,60.45016077170418,49.09162021568454,110.53035478058175,42.85015754751254,310.840266,200.30991121941824,110.53035478058175,CatBoost_Pred_MWH,catboost_benchmark,1.3504821041172548,5.7999940140604265,1.1758299284355243,0.19263201665170726
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,311,171.84521170418006,160.47464168636174,11.370570017818327,23.20731778781278,31.132626309799196,12.584328789444763,60.12861736334405,54.19723115354947,106.03278595488797,41.00854361617468,310.840266,204.80748004511202,106.03278595488797,LGB_Pred_MWH,lgb_component,0.0768804517612125,0.3301829462632985,0.12237726868855248,1.4662336690077495
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,311,171.84521170418006,160.35226441767318,11.49294728650688,23.284198239573993,31.33003230475164,12.616243611144348,60.12861736334405,54.165421643518556,106.11266583232614,41.35246585923929,310.840266,204.72760016767384,106.11266583232614,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,1.543114120768962
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,311,171.84521170418006,160.27883805646007,11.566373647719994,23.33513659942568,31.464508393632958,12.638800483329538,60.45016077170418,54.1463359375,106.65128543359373,41.55881920507812,310.840266,204.67967224121094,106.16059375878905,XGB_Pred_MWH,xgb_component,-0.050938359851688375,-0.21876793578021153,-0.07342636121311408,1.5940524806206504
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,306,172.6627380392157,171.56566456567072,1.097073473544974,27.01132839884843,34.119781621405714,16.17089225338816,46.07843137254902,56.85172914285714,87.285,108.60856685714286,310.840266,228.49801514285713,82.34225085714286,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-3.727130159274438,-16.007122602743436,10.395873812961906,5.2702442800434
previous_run_fixed_lead_weather,CloudSolarMidday,event_slice,cloud_solar_midday,290,171.46727186206897,168.99687329655174,2.470398565517242,36.58713643448276,48.184994521359805,22.279576697718436,50.0,73.4553994,176.826575,176.07075,310.840266,134.013691,176.826575,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-13.302938194908766,-57.13290214261703,9.022548720989638,14.846052315677728
previous_run_fixed_lead_weather,WeekendHours,event_slice,weekend,960,174.80406686770837,176.84131565120762,-2.0372487834992823,4.776253713320966,6.431121570112775,2.7877442889316995,35.208333333333336,10.500402022691945,17.317655864098327,25.19987290316834,353.042733,344.4639712059321,8.578761794067873,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,19.775503818640054,80.54618408843714,14.42896270206941,-18.257987188148544
previous_run_fixed_lead_weather,WeekendHours,event_slice,weekend,960,174.80406686770837,176.72844237589712,-1.9243755081887561,4.815856617870578,6.619261189029354,2.800126107486313,34.166666666666664,10.941813004546772,18.53995186777081,27.653334931276078,353.042733,340.588724593578,12.45400840642202,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,19.735900914090443,80.38488034267452,14.541835977379936,-18.21838428359893
previous_run_fixed_lead_weather,WeekendHours,event_slice,weekend,960,174.80406686770837,176.91897070487522,-2.1149038371668634,4.816447017910571,6.491505613917081,2.814010352377706,35.3125,10.513001313321531,17.317655864098327,25.19987290316834,353.042733,344.4639712059321,8.578761794067873,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,19.735310514050447,80.38247562668126,14.351307648401828,-18.21779388355894
previous_run_fixed_lead_weather,WeekendHours,event_slice,weekend,960,174.80406686770837,176.74324038287486,-1.9391735151665104,4.851653600513199,6.540265188679987,2.822073695490317,36.145833333333336,10.906123646826893,17.317655864098327,25.19987290316834,353.042733,340.3211185572264,12.721614442773614,Residual_Calibrated_Forecast_MWH,residual_calibrated,19.70010393144782,80.23907822404401,14.527037970402182,-18.18258730095631
