Stage,ForecastColumn,Replay_Horizon_Bucket,DailyMaxTempBucket,Hour,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,RMSE_MWH
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days8to16,4.0,19,5,238.31472320000003,235.70392005572776,2.6108031442722277,7.727874156463537,3.2631523759220706,60.0,13.040450524977746,13.672048712969229,12.093053242990521,9.049633149046587
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days8to16,7.0,16,2,317.31320800000003,310.3270052749091,6.986202725090919,7.380793096111944,2.3128019472634898,50.0,12.96975527618468,14.366995821202863,0.39459037102102457,10.162831064407277
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days8to16,5.0,20,2,247.5269705,240.31445317037173,7.212517329628241,7.212517329628241,2.9188392200617157,100.0,10.968497186091787,11.907492150207673,0.0,8.605997606092078
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,5.0,20,4,253.99283724999998,248.24864254966963,5.744194700330375,7.1890300567418635,2.7405227321950827,75.0,13.023574631589849,16.23260657298306,2.8896707128229764,8.934299730735326
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days8to16,6.0,20,2,277.9522455,270.8150096538939,7.13723584610608,7.13723584610608,2.577395728108095,100.0,7.889882263133098,8.078043867389852,0.0,7.198975986614586
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,6.0,19,4,280.77387275,287.3899244163367,-6.61605166633673,6.957983738500914,2.528317816570233,25.0,13.131863963526207,0.6838641443283677,15.90243130442849,8.927047163754546
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,5.0,16,4,267.43934975,270.5825220190444,-3.1431722690444204,6.888933327856201,2.597892053825798,50.0,14.126818916133345,7.121035481261458,17.129297531078436,9.392456531559706
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Day1,4.0,16,1,223.5636,230.32674979271556,-6.763149792715552,6.763149792715552,3.025156954314366,0.0,6.763149792715552,-6.763149792715552,6.763149792715552,6.763149792715552
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,5.0,19,4,269.66171025,265.3087462650155,4.352963984984484,6.684329186338232,2.413607958895533,75.0,11.150206838805037,13.815990096719702,4.662730402707496,7.874122763111717
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days8to16,7.0,20,2,295.3019955,288.9576243754418,6.344371124558165,6.344371124558165,2.149835811411544,100.0,7.042714306081644,7.217300101462513,0.0,6.404143187409749
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,6.0,16,4,294.87588700000003,301.2066618052243,-6.330774805224294,6.330774805224294,2.1708192385275606,0.0,9.964743324394766,-1.948139888337721,10.44283915010601,7.208095912440654
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,5.0,18,4,278.1835955,276.92191490081444,1.261680599185567,6.123881620989593,2.182450221648727,75.0,10.563472520512647,10.92307415347176,9.724402043608052,7.487927104483145
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,6.0,18,4,294.76617650000003,300.0829333526466,-5.316756852646577,5.881385454922892,2.0349800801456963,25.0,10.882743656030296,1.12925720455263,13.054625625927656,7.3815667023304625
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,5.0,17,4,276.60498075,278.7494387808127,-2.144458030812686,5.702554504098416,2.0879081079064417,50.0,11.915670730521624,6.0076516601380945,14.447678903543135,7.867806980337202
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days8to16,4.0,20,5,224.28126820000003,222.16156046584283,2.1197077341571857,5.687964112352228,2.546049232589105,60.0,10.141677506913117,11.045782948668318,8.785519344280317,6.863404747483358
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,6.0,20,4,262.43008925,264.30312236068727,-1.8730331106872882,5.204661071638981,2.0119107339366646,25.0,7.574592153365922,6.663255921903385,7.965164823992723,5.720943738900889
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,4.0,16,5,235.2280214,236.47113810723485,-1.2431167072348501,5.157962897254009,2.233727566587033,40.0,7.513732614733721,7.106629044211104,7.785134995082132,5.64001813906254
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,4.0,20,5,223.3967614,223.90005815524324,-0.5032967552432354,4.870240518695169,2.170052317084523,40.0,6.019451896770977,6.16716087563799,5.797888428470458,4.979095785013454
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,4.0,19,5,237.23194800000002,239.14670699391095,-1.914758993910948,4.148040209372164,1.7549425375018821,40.0,5.535322881245326,4.579192792151446,6.00703815771368,4.473258737237997
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,4.0,18,5,247.2181482,248.17159629046665,-0.9534480904666566,3.6446901930932993,1.4714096087507802,20.0,6.0024903445857944,6.728105256566607,4.914067976614575,4.158601660750433
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Days2to7,4.0,17,5,247.3834616,247.2475721070604,0.1358894929396115,3.28083686475901,1.3421518174238447,60.0,6.370107325694306,7.322414672245856,4.941646305866982,4.184711130373392
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Day1,5.0,20,2,242.86192899999998,243.85127783302568,-0.989348833025673,3.2411164469608025,1.338269128109729,50.0,4.032595513381341,2.2517676139351295,4.2304652799864755,3.3887530060730415
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Day1,4.0,19,1,216.810875,219.10786679076017,-2.29699179076016,2.29699179076016,1.0594449151871002,0.0,2.29699179076016,-2.29699179076016,2.29699179076016,2.29699179076016
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Day1,5.0,16,2,265.076633,262.9696487408944,2.1069842591055874,2.1069842591055874,0.7904757799198787,100.0,2.8394669635838623,3.0225876397034313,0.0,2.2973271901670693
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Day1,5.0,17,2,275.2236165,273.2749900903574,1.9486264096425998,1.9486264096425998,0.7066658782449663,100.0,2.217453784687757,2.2846606284490463,0.0,1.977388146157822
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Day1,5.0,19,2,259.16775,260.4011432560967,-1.23339325609669,1.23339325609669,0.4779639243626754,0.0,1.7829921345642674,-0.5463946580122183,1.9203918541811618,1.4118165595978909
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Day1,4.0,20,1,202.8899,201.71303207039125,1.1768679296087612,1.1768679296087612,0.5800524962596764,100.0,1.1768679296087612,1.1768679296087612,0.0,1.1768679296087612
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Day1,4.0,17,1,232.403908,233.31189238722388,-0.9079843872238769,0.9079843872238769,0.39069239198158273,0.0,0.9079843872238769,-0.9079843872238769,0.9079843872238769,0.9079843872238769
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Day1,5.0,18,2,272.30717500000003,273.1425563743166,-0.8353813743165972,0.8353813743165972,0.3079164091537433,0.0,1.069332024910608,-0.5429430610740837,1.1278196875591107,0.8850888134007869
peak_risk_adjusted,Peak_Risk_Adjusted_Forecast_MWH,Day1,4.0,18,1,226.999225,227.24505385343394,-0.24582885343394878,0.24582885343394878,0.10829501881953509,0.0,0.24582885343394878,-0.24582885343394878,0.24582885343394878,0.24582885343394878
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,6.0,16,2,314.23009549999995,299.09632425995426,15.133771240045718,15.133771240045718,4.830404696221581,100.0,20.416526054089815,21.73721475760084,0.0,16.51170791394929
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,5.0,16,2,275.59020799999996,261.3139095097387,14.276298490261269,14.276298490261269,5.176501271831077,100.0,15.219274553234385,15.455018568977664,0.0,14.324876251018903
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,5.0,17,2,285.19156599999997,271.3780249820095,13.813541017990502,13.813541017990502,4.845204157082032,100.0,14.932671960621207,15.212454696278883,0.0,13.884195148981751
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,4.0,16,5,232.0602882,228.10499130386467,3.95529689613536,11.32258213666238,4.83924119231375,60.0,16.15395413342602,18.40838687056788,11.097052372081293,12.065991251452425
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,6.0,17,2,320.06404150000003,308.9133366355477,11.15070486445228,11.15070486445228,3.4907207719126165,100.0,13.220111270416362,13.737462871907383,0.0,11.446813354084744
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,4.0,17,5,244.5820464,240.88795769708895,3.6940887029110514,9.96506392819956,4.02065851720706,60.0,15.255206494650276,17.334819698244104,10.012577249049883,10.972625455701191
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,5.0,18,2,281.04702499999996,272.2105335059155,8.83649149408447,8.83649149408447,3.1313162402916626,100.0,13.166359158588984,14.248826074715112,0.0,10.362284860865264
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,4.0,18,5,246.6498516,243.95845656748105,2.6913950325189377,8.78829561730887,3.5480860202091717,60.0,13.915262792792943,15.53378973493102,11.487472379585824,9.756986286705576
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,7.0,18,2,327.4006875,318.73861613201166,8.662071367988375,8.662071367988375,2.6339553680539574,100.0,13.261205911291706,14.410989547117538,0.0,10.396227229838994
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,6.0,18,2,313.34288300000003,305.2563274483213,8.086555551678686,8.086555551678686,2.585037527744569,100.0,9.288579352141374,9.589085302257047,0.0,8.224960567793529
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,6.0,17,4,300.777508,307.9388119568738,-7.161303956873809,7.8563112082646,2.6472518390314717,25.0,13.8584617868433,1.3900145027815825,15.548237361312772,9.524929650789826
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,6.0,19,2,299.40495799999997,291.67679992504804,7.728158074951978,7.728158074951978,2.5791787191725866,100.0,8.095627435156882,8.187494775208108,0.0,7.741796783411952
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,7.0,17,2,326.6075035,319.21233952923967,7.395163970760336,7.395163970760336,2.251063387351191,100.0,12.475398801099322,13.74545750868407,0.0,9.747547290073934
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,7.0,19,2,316.310283,308.916975726129,7.393307273870988,7.393307273870988,2.3390188520911286,100.0,9.23544765554762,9.695982750966778,0.0,7.743597794222786
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,7.0,16,2,317.31320800000003,311.7616515131176,5.55155648688239,7.380793096111944,2.3155353686249502,50.0,11.822038285617856,12.932349582994334,1.8292366092295538,9.235577196616337
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,4.0,19,5,238.31472320000003,236.79653097053952,1.5181922294605044,7.332874335397849,3.1045226672097157,60.0,12.678457156789335,12.248542226713738,12.965067110173067,8.628706603901524
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,5.0,20,4,253.99283724999998,248.24864254966963,5.744194700330375,7.1890300567418635,2.7405227321950827,75.0,13.023574631589849,16.23260657298306,2.8896707128229764,8.934299730735326
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,6.0,19,4,280.77387275,287.3899244163367,-6.61605166633673,6.957983738500914,2.528317816570233,25.0,13.131863963526207,0.6838641443283677,15.90243130442849,8.927047163754546
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,5.0,16,4,267.43934975,271.30418761938796,-3.864837869387948,6.888933327856201,2.618629907056102,50.0,14.704151396408166,5.677704280574403,18.57262873176549,9.822548580447615
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,5.0,19,2,266.229833,259.67937406609855,6.550458933901453,6.735015351551695,2.508610754181925,50.0,11.975382498672857,13.285474285453148,0.1845564176502421,9.3951553489214
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,5.0,19,4,269.66171025,265.3087462650155,4.352963984984484,6.684329186338232,2.413607958895533,75.0,11.150206838805037,13.815990096719702,4.662730402707496,7.874122763111717
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,6.0,16,4,294.87588700000003,301.11543365921943,-6.2395466592194,6.2395466592194,2.140592149132316,0.0,9.75732013850722,-1.948139888337721,10.146520313123801,7.091723156771487
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,5.0,18,4,278.1835955,276.92191490081444,1.261680599185567,6.123881620989593,2.182450221648727,75.0,10.563472520512647,10.92307415347176,9.724402043608052,7.487927104483145
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,5.0,20,2,247.5269705,241.62580268365411,5.90116781634589,5.90116781634589,2.389055099965604,100.0,9.657147672809435,10.596142636925322,0.0,7.54099265100765
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days8to16,6.0,20,2,277.9522455,272.0708518095999,5.8813936904001025,5.8813936904001025,2.125316143404843,100.0,6.63404010742712,6.822201711683874,0.0,5.95616583670989
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,6.0,18,4,294.76617650000003,300.0829333526466,-5.316756852646577,5.881385454922892,2.0349800801456963,25.0,10.882743656030296,1.12925720455263,13.054625625927656,7.3815667023304625
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Day1,4.0,16,1,223.5636,229.387843701025,-5.824243701024983,5.824243701024983,2.605184252277644,0.0,5.824243701024983,-5.824243701024983,5.824243701024983,5.824243701024983
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,Days2to7,5.0,17,4,276.60498075,279.47110438115624,-2.8661236311562135,5.702554504098416,2.1042179732978337,50.0,12.493003210796447,4.564320459451039,15.89101010423019,8.308722313617709
