WeatherInputBasis,Slice,SliceGroup,SliceValue,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,RMSE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,Actual_Peak_MWH,Forecast_At_Actual_Peak_MWH,Underforecast_At_Actual_Peak_MWH,ForecastColumn,Model,MAE_Improvement_vs_Raw_MWH,Skill_vs_Raw_PCT,Bias_Abs_Improvement_vs_Raw_MWH,MAE_Delta_vs_Final_MWH
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.55464214026162,-0.026160446147834193,5.5371510111466264,7.985408132873568,3.019115485159368,48.80952380952381,13.003873842671823,41.675676671953,44.45726299897581,371.312516,337.4003458428563,33.91217015714369,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,0.007352579707335494,0.13261024340328822,0.06310542857727867,0.034603182997491544
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.52797234881822,0.0005093452955338176,5.540014033651705,7.979469413358733,3.0216762403105015,48.90873015873016,13.003873842671823,41.675676671953,44.45726299897581,371.312516,337.4003458428563,33.91217015714369,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,0.004489557202257188,0.08097311379981827,0.08875652942957905,0.03746620550256985
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.43921581938864,0.08926587472511287,5.544503590853962,7.948666107959625,3.0071203210150603,48.842592592592595,12.970349433543712,41.34908996939578,43.78856430274544,371.312516,335.7145689627982,35.597947037201834,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,0.04195576270482704
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.4085802174119,0.11990147670184735,5.566295946322163,7.984465027668338,3.017019520661152,49.04100529100529,12.977672187500001,42.52013045312498,47.10108946874999,371.312516,336.6631774902344,34.64933850976564,XGB_Pred_MWH,xgb_component,-0.02179235546820113,-0.39304430254403866,-0.030635601976734483,0.06374811817302817
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.4902751560166,0.038206538097189276,5.573431779348678,7.974236580155062,3.025745641597082,48.34656084656085,13.086644011682312,41.745389638621845,46.86245837678615,371.312516,334.1335547504046,37.17896124959543,LGB_Pred_MWH,lgb_component,-0.028928188494716345,-0.5217453288773295,0.05105933662792359,0.07088395119954338
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,180.42713233077265,0.10134936334111297,5.739558555746658,8.12322353488134,3.147793460571619,49.37169312169312,12.583694013177237,46.700068724681216,47.107300532606985,371.312516,324.7538584521369,46.558657547863106,CatBoost_Pred_MWH,catboost_benchmark,-0.19505496489269625,-3.5179878901053065,-0.012083488616000101,0.23701072759752329
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,182.2769811640911,-1.7484994699773384,8.910804068806215,12.098881667618608,5.057430846674181,43.61772486772487,18.466686975028914,48.49492319312026,71.91750065207941,371.312516,419.20515192628926,-47.892635926289245,Prophet_Pred_MWH,prophet_benchmark,-3.3663004779522527,-60.7141905995912,-1.6592335952522255,3.4082562406570798
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,179.26024903604497,1.2682326580687824,15.142160119708993,20.819862840661372,8.363321848582252,55.48941798941799,32.85473960000006,104.10412500000001,89.17575900000003,371.312516,334.776991,36.53552500000001,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-9.597656528855032,-173.10217897030535,-1.1789667833436694,9.639612291559859
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,181.25505152470708,-0.7265698305933478,21.26407869075964,28.660020741892705,11.934036383087301,44.21296296296296,49.82260391428574,110.01114285714289,122.12275642857142,371.312516,296.574402,74.738114,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-15.719575099905677,-283.5163661150151,-0.637303955868235,15.761530862610504
realized_historical_weather,OriginSeason:Summer,Replay_Origin_Season,Summer,3024,180.52848169411376,182.9843272007275,-2.4558455066137577,31.600397490079366,43.30544631040216,17.636028303230912,43.154761904761905,75.05630490000003,160.63400000000001,187.423459,371.312516,267.944725,103.36779100000001,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-26.055893899225403,-469.94096896620977,-2.3665796318886447,26.097849661930233
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,169.2772691920559,-0.4748040233059214,4.7478634544830145,6.863220748181747,2.7302749015107217,44.79166666666667,12.233512748589785,22.035630916796407,26.272548996813953,317.411525,312.83424427145536,4.577280728544622,Final_Backtest_Forecast_MWH,final_corrected_production,0.16134089409765373,3.2864978241188925,-0.14256842758438848,0.0
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,169.2772691920559,-0.4748040233059214,4.7478634544830145,6.863220748181747,2.7302749015107217,44.79166666666667,12.233512748589785,22.035630916796407,26.272548996813953,317.411525,312.83424427145536,4.577280728544622,Stage_Selected_Forecast_MWH,stage_selected_production,0.16134089409765373,3.2864978241188925,-0.14256842758438848,0.0
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.47022957302846,0.33223559572153294,4.909204348580668,6.944572846845724,2.7477945756995372,53.333333333333336,12.371909862260148,21.34043378292003,24.085047948803265,317.411525,303.63799240685523,13.77353259314475,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,0.16134089409765373
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.42855914433798,0.3739060244120276,4.927160734910075,6.962753790033021,2.754604028056865,54.37499999999999,12.27945149580078,21.479682365234368,23.770055029296884,317.411525,305.294677734375,12.116847265624983,XGB_Pred_MWH,xgb_component,-0.01795638632940655,-0.365769787819039,-0.04167042869049464,0.17929728042706028
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.53968028751265,0.2627848812373459,4.947473630968559,6.990415551527535,2.7794267817379934,51.24999999999999,12.566037682329773,21.108352812396134,24.610036147980736,317.411525,300.8768501943223,16.534674805677696,LGB_Pred_MWH,lgb_component,-0.03826928238789051,-0.7795414423715076,0.06945071448418705,0.19961017648554424
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.42865312455342,0.3738120441965822,4.988520937808077,6.912822551963686,2.867587204241664,53.95833333333333,12.165541801822018,23.870284489949967,23.22077612975926,317.411525,305.250862504782,12.160662495217991,CatBoost_Pred_MWH,catboost_benchmark,-0.07931658922740858,-1.6156709640807745,-0.041576448475049266,0.24065748332506232
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.7946853018345,0.00777986691550403,5.075170673895022,7.300829262435615,2.964644797311659,49.166666666666664,12.27974359426584,26.403423473232493,28.589113022384026,317.411525,312.3842442714554,5.027280728544611,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,-0.16596632531435418,-3.38071739389577,0.3244557288060289,0.3273072194120079
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.32907652063392,0.473388648116111,5.149030749060097,7.3398733556288995,2.9063752260972753,55.41666666666667,12.92352379413116,24.557506573322996,28.225401839317783,317.411525,303.63799240685523,13.77353259314475,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,-0.23982640047942905,-4.885239714023451,-0.14115305239457804,0.4011672945770828
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.77842913805654,0.02403603069347267,5.196161936034465,7.435780935003494,3.0341294058157704,51.24999999999999,12.477825050911544,26.0086234940116,29.21406835863496,317.411525,310.8724658776335,6.539059122366496,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,-0.28695758745379685,-5.8452972636341975,0.3081995650280603,0.4482984815514506
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.38364957090508,0.41881559784489636,5.437383479425088,7.651891493578641,3.121084660981753,53.75,12.477825050911544,26.338772049834574,29.774598557548188,317.411525,305.55198991015726,11.859535089842723,Residual_Calibrated_Forecast_MWH,residual_calibrated,-0.5281791308444195,-10.758955898772573,-0.08658000212336342,0.6895200249420732
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.411600776694,0.3908643920559824,5.4653346852140015,7.6737043453885025,3.1386141871121787,53.75,12.477825050911544,26.338772049834574,29.774598557548188,317.411525,305.55198991015726,11.859535089842723,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,-0.5561303366333332,-11.328319156119864,-0.05862879633444945,0.717471230730987
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,168.3939731023422,0.40849206640780705,5.473194032967373,7.672242920052123,3.145352873222181,53.75,12.477825050911544,26.0086234940116,29.21406835863496,317.411525,305.55198991015726,11.859535089842723,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,-0.5639896843867049,-11.488413281263462,-0.07625647068627411,0.7253305784843587
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,480,168.80246516875,172.1343778432169,-3.3319126744668908,8.176990893982232,11.892886859257544,4.970821764581027,36.45833333333333,18.373800077610657,30.970403476546267,56.589379258738404,317.411525,323.3752698378822,-5.963744837882189,Prophet_Pred_MWH,prophet_benchmark,-3.267786545401564,-66.5644840461028,-2.999677078745358,3.4291274394992177
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,456,170.79573965131578,171.23540523245615,-0.439665581140351,23.358948502192984,29.483167607152556,13.408819964709457,44.07894736842105,43.879833000000005,104.10412500000001,67.82795000000002,317.411525,277.809366,39.60215899999997,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-18.449744153612315,-375.8194371954885,-0.10742998541881804,18.61108504770997
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,456,170.79573965131578,175.89153328508775,-5.0957936337719305,25.571172953947368,35.28444717567937,14.777661486964805,35.30701754385965,56.01176250000002,122.87085799999997,86.656175,317.411525,313.788633,3.622891999999979,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-20.6619686053667,-420.88222730716865,-4.763558038050397,20.823309499464354
realized_historical_weather,Horizon:Day1,Replay_Horizon_Bucket,Day1,456,170.79573965131578,182.24815620144108,-11.452416550125314,27.035513130325814,33.97738241992959,16.11986316106026,26.096491228070175,57.33400021428572,110.01114285714289,93.39367142857142,317.411525,293.5820364285714,23.829488571428556,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-22.126308781745145,-450.71068977078176,-11.12018095440378,22.2876496758428
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,181.15918746587806,-0.08922827421136827,5.424848837851643,7.833233441509821,2.9618138677158434,49.6875,12.362265814978473,41.675676671953,47.54038484414809,371.312516,337.4003458428563,33.91217015714369,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,0.29895677420716815,5.223042054002172,0.2160583675059427,-0.11141807181273577
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,181.18440173557198,-0.11444254390532546,5.453095676691801,7.846333304750608,2.984218194898126,49.02777777777778,12.362265814978473,41.675676671953,47.182553548398914,371.312516,337.4003458428563,33.91217015714369,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,0.2707099353670106,4.729544532341975,0.1908440978119855,-0.08317123297257822
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,180.9485592741165,0.12139991755018005,5.50592673969635,7.925720256985306,2.9995949740875867,49.93055555555556,12.71225689318594,41.675676671953,44.45726299897581,371.312516,337.4003458428563,33.91217015714369,Residual_Calibrated_Forecast_MWH,residual_calibrated,0.21787887236246117,3.806538641064922,0.18388672416713092,-0.030340169968028796
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,180.9485592741165,0.12139991755018005,5.50592673969635,7.925720256985306,2.9995949740875867,49.93055555555556,12.71225689318594,41.675676671953,44.45726299897581,371.312516,337.4003458428563,33.91217015714369,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,0.21787887236246117,3.806538641064922,0.18388672416713092,-0.030340169968028796
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,180.92725609355236,0.1427030981142933,5.507350751448776,7.918927876445838,3.000981282453654,49.96527777777778,12.720255893630018,41.675676671953,44.45726299897581,371.312516,337.4003458428563,33.91217015714369,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,0.21645486061003538,3.781659882963393,0.16258354360301766,-0.028916158215603005
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,182.5915353660078,-1.521576174341131,5.536266909664379,8.049854763652323,3.0470314899115762,41.21527777777778,12.83275714068751,41.22567667195301,52.49038484414808,371.312516,342.3503458428563,28.962170157143703,Stage_Selected_Forecast_MWH,stage_selected_production,0.18753870239443238,3.276468753574181,-1.21628953262382,0.0
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,182.5915353660078,-1.521576174341131,5.536266909664379,8.049854763652323,3.0470314899115762,41.21527777777778,12.83275714068751,41.22567667195301,52.49038484414808,371.312516,342.3503458428563,28.962170157143703,Final_Backtest_Forecast_MWH,final_corrected_production,0.18753870239443238,3.276468753574181,-1.21628953262382,0.0
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,180.8721184463772,0.19784074528950207,5.559465926648072,8.044935891476054,3.0130300270953616,49.791666666666664,13.11585348074151,42.02465232781506,43.78856430274544,371.312516,335.7145689627982,35.597947037201834,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,0.16433968541073884,2.8711611915071145,0.10744589642780888,0.023199016983693532
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,180.76467254994935,0.30528664171731096,5.723805612058811,8.156796210664554,3.118720433995163,49.51388888888889,13.113526328687664,41.34908996939578,43.78856430274544,371.312516,335.7145689627982,35.597947037201834,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,0.18753870239443238
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,180.84300732361726,0.22695186804940187,5.7396295174351115,8.15525133482674,3.1300017067665804,49.13194444444444,13.15053157853629,41.745389638621845,46.86245837678615,371.312516,334.1335547504046,37.17896124959543,LGB_Pred_MWH,lgb_component,-0.015823905376300296,-0.27645777038554165,0.07833477366790909,0.20336260777073267
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,180.71767168574863,0.35228750591803654,5.754960030858357,8.211198349293248,3.1332361393905765,49.72222222222222,13.217382539648428,42.52013045312498,47.10108946874999,371.312516,336.6631774902344,34.64933850976564,XGB_Pred_MWH,xgb_component,-0.031154418799546058,-0.5442955423557796,-0.04700086420072558,0.21869312119397843
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,180.8660268873545,0.20393230431216994,5.933818115582674,8.342910811898316,3.2631642822584754,49.548611111111114,12.792431724248223,46.700068724681216,47.107300532606985,371.312516,324.7538584521369,46.558657547863106,CatBoost_Pred_MWH,catboost_benchmark,-0.21001250352386247,-3.669106146466817,0.10135433740514102,0.39755120591829485
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,182.21960162032468,-1.1496424286580278,9.1755655331564,12.306065275152031,5.187852100030768,46.145833333333336,19.163840934417472,48.49492319312026,71.91750065207941,371.312516,419.20515192628926,-47.892635926289245,Prophet_Pred_MWH,prophet_benchmark,-3.4517599210975884,-60.30533101657895,-0.8443557869407168,3.639298623492021
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2880,181.06995919166667,179.29631283576387,1.773646355902778,14.546739546875001,20.37249263849811,8.00329841837622,57.49999999999999,30.880747499999988,84.001,89.17575900000003,371.312516,334.776991,36.53552500000001,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-8.82293393481619,-154.14454181022833,-1.468359714185467,9.010472637210622
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2856,181.39073160784312,179.40205796640322,1.9886736414399089,20.606687964302385,28.01806396184575,11.381783883824083,48.70448179271708,48.71158964285717,106.52614285714287,122.12275642857142,371.312516,296.574402,74.738114,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-14.882882352243573,-260.017257065624,-1.6833869997225979,15.070421054638006
realized_historical_weather,Horizon:Days2to7,Replay_Horizon_Bucket,Days2to7,2736,181.24948335964913,183.30759335416667,-2.0581099945175434,31.969864742324564,43.82171753149084,17.77123583048902,44.44444444444444,75.921075,160.63400000000001,187.423459,371.312516,267.944725,103.36779100000001,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-26.246059130265753,-458.5421118245355,-1.7528233528002324,26.433597832660183
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,179.39283001387182,-0.07536996833610078,5.374894814429269,7.759412577309508,2.962218286229531,49.61309523809524,12.335215922549532,41.675676671953,47.54038484414809,371.312516,337.4003458428563,33.91217015714369,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,18.09542567506018,77.09918440680744,14.800409273334726,-16.259279268825996
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,179.4121199359269,-0.09465989039121135,5.4163908565978955,7.789007969924145,2.9913483678863604,49.345238095238095,12.376610383686321,41.675676671953,47.182553548398914,371.312516,337.4003458428563,33.91217015714369,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,18.053929632891553,76.92238221023237,14.781119351279616,-16.217783226657367
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,180.68949734115753,-1.372037295621815,5.42363784463847,7.891267952921566,3.001780548711454,41.726190476190474,12.587899722517886,41.22567667195301,52.49038484414808,371.312516,342.3503458428563,28.962170157143703,Stage_Selected_Forecast_MWH,stage_selected_production,18.04668264485098,76.89150496659259,13.503741946049011,-16.210536238616793
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,179.15357217365772,0.1638878718779967,5.496134845371883,7.88718393508848,3.016950643643896,50.476190476190474,12.64169303325053,41.675676671953,44.45726299897581,371.312516,337.4003458428563,33.91217015714369,Residual_Calibrated_Forecast_MWH,residual_calibrated,17.974185644117565,76.58261697860846,14.71189136979283,-16.13803923788338
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,179.15756520305612,0.15989484247958047,5.5001278747703,7.89021082401983,3.019454861662528,50.476190476190474,12.64169303325053,41.675676671953,44.45726299897581,371.312516,337.4003458428563,33.91217015714369,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,17.97019261471915,76.56560387731652,14.715884399191246,-16.134046208484964
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,179.08025531412815,0.2372047314075891,5.500832329849789,7.948042902541019,2.9977936269527783,50.595238095238095,13.073020855282323,42.02465232781506,43.78856430274544,371.312516,335.7145689627982,35.597947037201834,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,17.96948815963966,76.56260240539456,14.638574510263238,-16.133341753405475
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,179.13678709480806,0.18067295072765258,5.502471220237147,7.8841597405212775,3.021605795420587,50.50595238095238,12.64169303325053,41.675676671953,44.45726299897581,371.312516,337.4003458428563,33.91217015714369,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,17.9678492692523,76.55561958473776,14.695106290943174,-16.131702863018116
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,177.60038310264744,1.7170769428882557,14.893112144106627,19.56838160960635,8.504975186458076,54.52380952380952,32.02499102542108,72.46940704682515,91.60998302553469,371.312516,390.6302383533089,-19.31772235330891,Prophet_Pred_MWH,prophet_benchmark,8.577208345382822,36.54491360364633,13.158702298782572,-6.741061939148636
previous_run_fixed_lead_weather,Overall,all,all,3336,179.66556947032376,179.11295226588726,0.552617204436451,16.982563880095924,25.444891501385527,9.636521973179043,56.68465227817746,38.050771,84.001,203.560375,371.312516,334.776991,36.53552500000001,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,6.487756609393525,27.642386103329486,14.323162037234376,-4.65161020315934
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,166.67808580400515,12.639374241530602,21.634174083255264,32.8277002913171,10.480154916390196,63.30357142857142,58.582529295229165,141.50910412672346,76.82023629915244,371.312516,229.80341187327656,141.50910412672346,Final_Backtest_Forecast_MWH,final_corrected_production,1.8361464062341852,7.823269422573305,2.236405000140225,0.0
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,164.82222890278194,14.495231142753786,23.132375294182886,35.16102874348235,11.1701132407279,64.94047619047619,63.866520624281286,147.94306460790636,70.30616769878935,371.312516,225.68007629497578,145.63243970502424,LGB_Pred_MWH,lgb_component,0.3379451953065633,1.439883172698485,0.3805480989170409,1.498201210927622
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,164.4416808038649,14.875779241670827,23.47032048948945,35.86938555650668,11.29173092906504,65.26785714285714,65.58850949390708,150.0752503632188,72.44620739754401,371.312516,223.9237374118854,147.3887785881146,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,1.8361464062341852
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,164.43466317692398,14.882796868611734,23.552810838678674,36.303067095364,11.29404491369067,64.04761904761904,66.18669143227318,154.00730131447676,70.54027799751464,371.312516,217.30521468552325,154.00730131447676,CatBoost_Pred_MWH,catboost_benchmark,-0.08249034918922504,-0.35146665008756967,-0.007017626940907462,1.9186367554234103
previous_run_fixed_lead_weather,Overall,all,all,3360,179.3174600455357,164.21335194451467,15.104108101021032,23.694147424367266,36.31930327813735,11.377048868570567,65.56547619047619,66.66765732451171,151.35456181640626,73.73023121679688,371.312516,222.86993408203125,148.44258191796877,XGB_Pred_MWH,xgb_component,-0.2238269348778168,-0.9536594737939419,-0.22832885935020464,2.059973341112002
previous_run_fixed_lead_weather,Overall,all,all,3312,179.9320008312198,178.24676439481252,1.6852364364072923,24.580971146926043,33.812531355747936,13.856938340630784,49.21497584541063,55.880992057142876,102.92502414285715,181.70274600000002,371.312516,302.9480982857143,68.36441771428571,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-1.1106506574365937,-4.732149515955561,13.190542805263535,2.946797063670779
previous_run_fixed_lead_weather,Overall,all,all,3192,179.75609140131579,178.29841717105265,1.4576742302631587,35.61401137186717,49.633582715331194,20.051881039227002,50.90852130325815,78.47109160000001,178.78716700000004,232.25941699999998,371.312516,319.231991,52.08052500000002,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-12.143690882377722,-51.74062658333084,13.418105011407668,13.979837288611908
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,251.7949706645286,1.005920365471447,7.7203635838485845,10.3739255617724,3.08617723417635,56.285714285714285,16.72448782739713,38.78255458210043,47.54038484414809,371.312516,337.4003458428563,33.91217015714369,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,38.943279677024236,83.45529186247217,35.90942734206018,-35.05328904672929
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,251.81983804477247,0.9810529852275344,7.769393706114206,10.416461741578116,3.107074792060342,55.714285714285715,16.616527228017194,38.78255458210043,47.182553548398914,371.312516,337.4003458428563,33.91217015714369,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,38.89424955475861,83.35022050747418,35.93429472230409,-35.00425892446367
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,255.0866471927938,-2.285756162793862,7.787305966401483,10.624522395032672,3.1363611239591025,41.714285714285715,16.351036415460506,33.83255458210044,52.49038484414808,371.312516,342.3503458428563,28.962170157143703,Stage_Selected_Forecast_MWH,stage_selected_production,38.876337294471334,83.3118346056552,34.629591544737764,-34.986346664176395
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,251.27857901339428,1.5223120166057418,8.078201403029968,10.72399295995046,3.2159394119104303,58.14285714285714,17.526424636400545,38.78255458210043,44.45726299897581,371.312516,337.4003458428563,33.91217015714369,Residual_Calibrated_Forecast_MWH,residual_calibrated,38.58544185784285,82.6884468538626,35.393035690925885,-34.695451227547906
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,251.2872311459623,1.5136598840377136,8.084491797863691,10.722668194015165,3.220217843460572,58.14285714285714,17.499959969834176,38.78255458210043,44.45726299897581,371.312516,337.4003458428563,33.91217015714369,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,38.579151463009126,82.67496656301054,35.40168782349391,-34.68916083271419
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,251.28892008289088,1.511970947109145,8.088542472526568,10.729674194913843,3.2219952323090286,58.14285714285714,17.526424636400545,38.78255458210043,44.45726299897581,371.312516,337.4003458428563,33.91217015714369,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,38.57510078834625,82.66628598348478,35.403376760422475,-34.68511015805131
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,251.1827279933826,1.618163036617399,8.180866143474452,10.872295308077392,3.238577804953566,57.99999999999999,18.082741959601783,39.073941409325926,43.78856430274544,371.312516,335.7145689627982,35.597947037201834,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,38.48277711739836,82.46843672762675,35.29718467091423,-34.592786487103425
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,700,252.80089103,257.8373833554036,-5.036492325403644,18.51210380443625,23.822585338047702,7.654441192293938,41.85714285714286,37.376676334373045,55.35666662635785,91.60998302553469,371.312516,390.6302383533089,-19.31772235330891,Prophet_Pred_MWH,prophet_benchmark,28.151539456436566,60.328635934094464,31.87885538212798,-24.261548826141627
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,695,253.37436074964032,252.46910576258992,0.9052549870503598,25.95270190503597,36.20544119453071,11.242364051758972,57.84172661870504,60.33373139999999,84.001,203.560375,371.312516,334.776991,36.53552500000001,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,20.710941355836848,44.383464102990104,36.01009272048126,-16.82095072554191
previous_run_fixed_lead_weather,PeakWindowHours14to18,event_slice,peak_window,690,253.76276336376813,251.09047421732228,2.672289146445824,38.20145987108351,49.0736181262465,16.76700685677303,50.57971014492754,83.54919945714285,102.92502414285715,181.70274600000002,371.312516,302.9480982857143,68.36441771428571,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,8.46218338978931,18.134425000811714,34.243058561085796,-4.572192759494371
